0.00166666666666667,0.0557899475097656
0.00833333333333333,0.0600814819335938
0.015,0.0638961791992188
0.0216666666666667,0.06866455078125
0.0283333333333333,0.0743865966796875
0.035,0.0810623168945313
0.0416666666666667,0.087738037109375
0.0483333333333333,0.0944137573242188
0.055,0.101089477539063
0.0616666666666667,0.105857849121094
0.0683333333333333,0.108242034912109
0.075,0.108718872070313
0.0816666666666667,0.107288360595703
0.0883333333333333,0.103473663330078
0.095,0.0977516174316406
0.101666666666667,0.0920295715332031
0.108333333333333,0.087738037109375
0.115,0.08392333984375
0.121666666666667,0.0791549682617188
0.128333333333333,0.0734329223632813
0.135,0.0677108764648438
0.141666666666667,0.06103515625
0.148333333333333,0.0524520874023438
0.155,0.0424385070800781
0.161666666666667,0.0329017639160156
0.168333333333333,0.0243186950683594
0.175,0.0162124633789063
0.181666666666667,0.00667572021484375
0.188333333333333,-0.00286102294921875
0.195,-0.0123977661132813
0.201666666666667,-0.02288818359375
0.208333333333333,-0.0348091125488281
0.215,-0.0481605529785156
0.221666666666667,-0.06103515625
0.228333333333333,-0.0734329223632813
0.235,-0.0858306884765625
0.241666666666667,-0.0977516174316406
0.248333333333333,-0.109195709228516
0.255,-0.119686126708984
0.261666666666667,-0.129222869873047
0.268333333333333,-0.139713287353516
0.275,-0.150680541992188
0.281666666666667,-0.162124633789063
0.288333333333333,-0.173568725585938
0.295,-0.186443328857422
0.301666666666667,-0.199794769287109
0.308333333333333,-0.212192535400391
0.315,-0.224113464355469
0.321666666666667,-0.235080718994141
0.328333333333333,-0.246047973632813
0.335,-0.256061553955078
0.341666666666667,-0.265598297119141
0.348333333333333,-0.274658203125
0.355,-0.284194946289063
0.361666666666667,-0.295162200927734
0.368333333333333,-0.306129455566406
0.375,-0.315666198730469
0.381666666666667,-0.322818756103516
0.388333333333333,-0.329017639160156
0.395,-0.334739685058594
0.401666666666667,-0.339508056640625
0.408333333333333,-0.344753265380859
0.415,-0.349044799804688
0.421666666666667,-0.355243682861328
0.428333333333333,-0.361919403076172
0.435,-0.368595123291016
0.441666666666667,-0.374317169189453
0.448333333333333,-0.377178192138672
0.455,-0.379085540771484
0.461666666666667,-0.380039215087891
0.468333333333333,-0.380516052246094
0.475,-0.380039215087891
0.481666666666667,-0.378131866455078
0.488333333333333,-0.376224517822266
0.495,-0.376224517822266
0.501666666666667,-0.377178192138672
0.508333333333333,-0.378131866455078
0.515,-0.378131866455078
0.521666666666667,-0.378608703613281
0.528333333333333,-0.378131866455078
0.535,-0.378131866455078
0.541666666666667,-0.378131866455078
0.548333333333333,-0.378608703613281
0.555,-0.379085540771484
0.561666666666667,-0.380039215087891
0.568333333333333,-0.381946563720703
0.575,-0.382900238037109
0.581666666666667,-0.382900238037109
0.588333333333333,-0.380992889404297
0.595,-0.379085540771484
0.601666666666667,-0.377178192138672
0.608333333333333,-0.375747680664063
0.615,-0.374317169189453
0.621666666666667,-0.373363494873047
0.628333333333333,-0.37384033203125
0.635,-0.375747680664063
0.641666666666667,-0.378608703613281
0.648333333333333,-0.3814697265625
0.655,-0.385284423828125
0.661666666666667,-0.38909912109375
0.668333333333333,-0.391960144042969
0.675,-0.393867492675781
0.681666666666667,-0.397205352783203
0.688333333333333,-0.400066375732422
0.695,-0.403404235839844
0.701666666666667,-0.407695770263672
0.708333333333333,-0.414371490478516
0.715,-0.423431396484375
0.721666666666667,-0.432968139648438
0.728333333333333,-0.443458557128906
0.735,-0.454425811767578
0.741666666666667,-0.465869903564453
0.748333333333333,-0.476837158203125
0.755,-0.485897064208984
0.761666666666667,-0.494956970214844
0.768333333333333,-0.504493713378906
0.775,-0.515937805175781
0.781666666666667,-0.529289245605469
0.788333333333333,-0.544548034667969
0.795,-0.562667846679688
0.801666666666667,-0.582695007324219
0.808333333333333,-0.605106353759766
0.815,-0.627994537353516
0.821666666666667,-0.649929046630859
0.828333333333333,-0.670909881591797
0.835,-0.690937042236328
0.841666666666667,-0.711441040039063
0.848333333333333,-0.731468200683594
0.855,-0.751972198486328
0.861666666666667,-0.773429870605469
0.868333333333333,-0.796318054199219
0.875,-0.820159912109375
0.881666666666667,-0.844955444335938
0.888333333333333,-0.870704650878906
0.895,-0.897884368896484
0.901666666666667,-0.927448272705078
0.908333333333333,-0.956535339355469
0.915,-0.984668731689453
0.921666666666667,-1.01280212402344
0.928333333333333,-1.04236602783203
0.935,-1.07192993164063
0.941666666666667,-1.10054016113281
0.948333333333333,-1.13010406494141
0.955,-1.16109848022461
0.961666666666667,-1.19161605834961
0.968333333333333,-1.2211799621582
0.975,-1.25026702880859
0.981666666666667,-1.27887725830078
0.988333333333333,-1.30605697631836
0.995,-1.33323669433594
1.00166666666667,-1.35993957519531
1.00833333333333,-1.38616561889648
1.015,-1.41191482543945
1.02166666666667,-1.43909454345703
1.02833333333333,-1.46770477294922
1.035,-1.49679183959961
1.04166666666667,-1.52301788330078
1.04833333333333,-1.54781341552734
1.055,-1.57070159912109
1.06166666666667,-1.59168243408203
1.06833333333333,-1.60980224609375
1.075,-1.62792205810547
1.08166666666667,-1.64794921875
1.08833333333333,-1.66940689086914
1.095,-1.69134140014648
1.10166666666667,-1.71232223510742
1.10833333333333,-1.73282623291016
1.115,-1.75237655639648
1.12166666666667,-1.77001953125
1.12833333333333,-1.78623199462891
1.135,-1.8010139465332
1.14166666666667,-1.8153190612793
1.14833333333333,-1.82962417602539
1.155,-1.84440612792969
1.16166666666667,-1.85823440551758
1.16833333333333,-1.86967849731445
1.175,-1.88016891479492
1.18166666666667,-1.89018249511719
1.18833333333333,-1.89971923828125
1.195,-1.90877914428711
1.20166666666667,-1.91831588745117
1.20833333333333,-1.92832946777344
1.215,-1.9378662109375
1.22166666666667,-1.94597244262695
1.22833333333333,-1.95407867431641
1.235,-1.96123123168945
1.24166666666667,-1.96599960327148
1.24833333333333,-1.97029113769531
1.255,-1.97362899780273
1.26166666666667,-1.97649002075195
1.26833333333333,-1.97839736938477
1.275,-1.97935104370117
1.28166666666667,-1.98030471801758
1.28833333333333,-1.98268890380859
1.295,-1.98459625244141
1.30166666666667,-1.98507308959961
1.30833333333333,-1.9841194152832
1.315,-1.9831657409668
1.32166666666667,-1.9831657409668
1.32833333333333,-1.98221206665039
1.335,-1.98078155517578
1.34166666666667,-1.97982788085938
1.34833333333333,-1.97935104370117
1.355,-1.97792053222656
1.36166666666667,-1.97362899780273
1.36833333333333,-1.9679069519043
1.375,-1.96266174316406
1.38166666666667,-1.95980072021484
1.38833333333333,-1.95741653442383
1.395,-1.95598602294922
1.40166666666667,-1.95455551147461
1.40833333333333,-1.95407867431641
1.415,-1.9536018371582
1.42166666666667,-1.95217132568359
1.42833333333333,-1.94978713989258
1.435,-1.94740295410156
1.44166666666667,-1.94549560546875
1.44833333333333,-1.94263458251953
1.455,-1.93977355957031
1.46166666666667,-1.93691253662109
1.46833333333333,-1.93500518798828
1.475,-1.93309783935547
1.48166666666667,-1.93119049072266
1.48833333333333,-1.93071365356445
1.495,-1.93166732788086
1.50166666666667,-1.93214416503906
1.50833333333333,-1.93262100219727
1.515,-1.93309783935547
1.52166666666667,-1.93357467651367
1.52833333333333,-1.93262100219727
1.535,-1.93262100219727
1.54166666666667,-1.93214416503906
1.54833333333333,-1.93214416503906
1.555,-1.93214416503906
1.56166666666667,-1.93166732788086
1.56833333333333,-1.93166732788086
1.575,-1.93071365356445
1.58166666666667,-1.92975997924805
1.58833333333333,-1.92975997924805
1.595,-1.93119049072266
1.60166666666667,-1.93405151367188
1.60833333333333,-1.93691253662109
1.615,-1.94025039672852
1.62166666666667,-1.94358825683594
1.62833333333333,-1.94597244262695
1.635,-1.94835662841797
1.64166666666667,-1.94978713989258
1.64833333333333,-1.95169448852539
1.655,-1.95455551147461
1.66166666666667,-1.95837020874023
1.66833333333333,-1.96218490600586
1.675,-1.96504592895508
1.68166666666667,-1.96743011474609
1.68833333333333,-1.96981430053711
1.695,-1.97124481201172
1.70166666666667,-1.97267532348633
1.70833333333333,-1.97410583496094
1.715,-1.97601318359375
1.72166666666667,-1.97935104370117
1.72833333333333,-1.98221206665039
1.735,-1.98507308959961
1.74166666666667,-1.98698043823242
1.74833333333333,-1.98793411254883
1.755,-1.98936462402344
1.76166666666667,-1.99174880981445
1.76833333333333,-1.99413299560547
1.775,-1.99699401855469
1.78166666666667,-2.00128555297852
1.78833333333333,-2.00605392456055
1.795,-2.01129913330078
1.80166666666667,-2.01559066772461
1.80833333333333,-2.01845169067383
1.815,-2.02083587646484
1.82166666666667,-2.02274322509766
1.82833333333333,-2.02608108520508
1.835,-2.0294189453125
1.84166666666667,-2.03132629394531
1.84833333333333,-2.03275680541992
1.855,-2.03514099121094
1.86166666666667,-2.03800201416016
1.86833333333333,-2.04133987426758
1.875,-2.044677734375
1.88166666666667,-2.04944610595703
1.88833333333333,-2.05469131469727
1.895,-2.0594596862793
1.90166666666667,-2.06136703491211
1.90833333333333,-2.06089019775391
1.915,-2.0604133605957
1.92166666666667,-2.0599365234375
1.92833333333333,-2.06136703491211
1.935,-2.06327438354492
1.94166666666667,-2.06613540649414
1.94833333333333,-2.06899642944336
1.955,-2.07138061523438
1.96166666666667,-2.07281112670898
1.96833333333333,-2.07281112670898
1.975,-2.07233428955078
1.98166666666667,-2.07328796386719
1.98833333333333,-2.0756721496582
1.995,-2.07805633544922
2.00166666666667,-2.07996368408203
2.00833333333333,-2.08234786987305
2.015,-2.08568572998047
2.02166666666667,-2.08854675292969
2.02833333333333,-2.0909309387207
2.035,-2.09331512451172
2.04166666666667,-2.09569931030273
2.04833333333333,-2.09665298461914
2.055,-2.09617614746094
2.06166666666667,-2.09617614746094
2.06833333333333,-2.09665298461914
2.075,-2.09712982177734
2.08166666666667,-2.09903717041016
2.08833333333333,-2.10142135620117
2.095,-2.10380554199219
2.10166666666667,-2.1052360534668
2.10833333333333,-2.1052360534668
2.115,-2.105712890625
2.12166666666667,-2.105712890625
2.12833333333333,-2.1052360534668
2.135,-2.10475921630859
2.14166666666667,-2.1052360534668
2.14833333333333,-2.10666656494141
2.155,-2.10666656494141
2.16166666666667,-2.1061897277832
2.16833333333333,-2.10714340209961
2.175,-2.10905075073242
2.18166666666667,-2.11095809936523
2.18833333333333,-2.11286544799805
2.195,-2.11572647094727
2.20166666666667,-2.11858749389648
2.20833333333333,-2.1209716796875
2.215,-2.12192535400391
2.22166666666667,-2.12240219116211
2.22833333333333,-2.12335586547852
2.235,-2.12430953979492
2.24166666666667,-2.12478637695313
2.24833333333333,-2.12430953979492
2.255,-2.12383270263672
2.26166666666667,-2.12478637695313
2.26833333333333,-2.12574005126953
2.275,-2.12669372558594
2.28166666666667,-2.12764739990234
2.28833333333333,-2.12907791137695
2.295,-2.13003158569336
2.30166666666667,-2.12955474853516
2.30833333333333,-2.12812423706055
2.315,-2.12717056274414
2.32166666666667,-2.12717056274414
2.32833333333333,-2.12717056274414
2.335,-2.12669372558594
2.34166666666667,-2.12717056274414
2.34833333333333,-2.12860107421875
2.355,-2.12907791137695
2.36166666666667,-2.12764739990234
2.36833333333333,-2.12669372558594
2.375,-2.12717056274414
2.38166666666667,-2.12812423706055
2.38833333333333,-2.12812423706055
2.395,-2.12907791137695
2.40166666666667,-2.13003158569336
2.40833333333333,-2.13098526000977
2.415,-2.13098526000977
2.42166666666667,-2.12955474853516
2.42833333333333,-2.12907791137695
2.435,-2.12955474853516
2.44166666666667,-2.13098526000977
2.44833333333333,-2.13146209716797
2.455,-2.13146209716797
2.46166666666667,-2.13003158569336
2.46833333333333,-2.12669372558594
2.475,-2.1204948425293
2.48166666666667,-2.11334228515625
2.48833333333333,-2.10714340209961
2.495,-2.10285186767578
2.50166666666667,-2.10094451904297
2.50833333333333,-2.10046768188477
2.515,-2.10142135620117
2.52166666666667,-2.10285186767578
2.52833333333333,-2.10380554199219
2.535,-2.10285186767578
2.54166666666667,-2.10142135620117
2.54833333333333,-2.09951400756836
2.555,-2.09760665893555
2.56166666666667,-2.09665298461914
2.56833333333333,-2.09665298461914
2.575,-2.09617614746094
2.58166666666667,-2.09474563598633
2.58833333333333,-2.09283828735352
2.595,-2.0899772644043
2.60166666666667,-2.08616256713867
2.60833333333333,-2.08282470703125
2.615,-2.07948684692383
2.62166666666667,-2.07662582397461
2.62833333333333,-2.07376480102539
2.635,-2.07042694091797
2.64166666666667,-2.06708908081055
2.64833333333333,-2.06375122070313
2.655,-2.06184387207031
2.66166666666667,-2.0604133605957
2.66833333333333,-2.0599365234375
2.675,-2.05850601196289
2.68166666666667,-2.05516815185547
2.68833333333333,-2.05230712890625
2.695,-2.04944610595703
2.70166666666667,-2.04610824584961
2.70833333333333,-2.04277038574219
2.715,-2.03943252563477
2.72166666666667,-2.03609466552734
2.72833333333333,-2.03132629394531
2.735,-2.02465057373047
2.74166666666667,-2.01511383056641
2.74833333333333,-2.00414657592773
2.755,-1.99317932128906
2.76166666666667,-1.9831657409668
2.76833333333333,-1.97315216064453
2.775,-1.96170806884766
2.78166666666667,-1.94931030273438
2.78833333333333,-1.93643569946289
2.795,-1.922607421875
2.80166666666667,-1.9068717956543
2.80833333333333,-1.89113616943359
2.815,-1.87587738037109
2.82166666666667,-1.86014175415039
2.82833333333333,-1.84249877929688
2.835,-1.82294845581055
2.84166666666667,-1.800537109375
2.84833333333333,-1.77383422851563
2.855,-1.7399787902832
2.86166666666667,-1.69801712036133
2.86833333333333,-1.6474723815918
2.875,-1.58548355102539
2.88166666666667,-1.50728225708008
2.88833333333333,-1.40810012817383
2.895,-1.28459930419922
2.90166666666667,-1.12819671630859
2.90833333333333,-0.926971435546875
2.915,-0.666141510009766
2.92166666666667,-0.329017639160156
2.92833333333333,0.107288360595703
2.935,0.671863555908203
2.94166666666667,1.40094757080078
2.94833333333333,2.33697891235352
2.955,3.52764129638672
2.96166666666667,5.02872467041016
2.96833333333333,6.90364837646484
2.975,9.22250747680664
2.98166666666667,12.0587348937988
2.98833333333333,15.4881477355957
2.995,19.589900970459
3.00166666666667,24.4402885437012
3.00833333333333,30.1041603088379
3.015,36.6306304931641
3.02166666666667,44.0430641174316
3.02833333333333,52.3357391357422
3.035,61.4714622497559
3.04166666666667,71.3887214660645
3.04833333333333,82.0012092590332
3.055,93.1906700134277
3.06166666666667,104.805469512939
3.06833333333333,116.678714752197
3.075,128.63826751709
3.08166666666667,140.511035919189
3.08833333333333,152.129650115967
3.095,163.34342956543
3.10166666666667,174.031734466553
3.10833333333333,184.103488922119
3.115,193.490505218506
3.12166666666667,202.137470245361
3.12833333333333,210.00337600708
3.135,217.063903808594
3.14166666666667,223.315715789795
3.14833333333333,228.768348693848
3.155,233.434200286865
3.16166666666667,237.327575683594
3.16833333333333,240.468978881836
3.175,242.884635925293
3.18166666666667,244.603157043457
3.18833333333333,245.653629302979
3.195,246.066570281982
3.20166666666667,245.883941650391
3.20833333333333,245.151996612549
3.215,243.916988372803
3.22166666666667,242.222309112549
3.22833333333333,240.108013153076
3.235,237.613677978516
3.24166666666667,234.775543212891
3.24833333333333,231.629371643066
3.255,228.207111358643
3.26166666666667,224.53784942627
3.26833333333333,220.653533935547
3.275,216.583728790283
3.28166666666667,212.357044219971
3.28833333333333,207.997798919678
3.295,203.532218933105
3.30166666666667,198.987483978271
3.30833333333333,194.389343261719
3.315,189.758777618408
3.32166666666667,185.11438369751
3.32833333333333,180.475234985352
3.335,175.86088180542
3.34166666666667,171.285629272461
3.34833333333333,166.764259338379
3.355,162.311553955078
3.36166666666667,157.944202423096
3.36833333333333,153.673648834229
3.375,149.505615234375
3.38166666666667,145.443439483643
3.38833333333333,141.490936279297
3.395,137.64762878418
3.40166666666667,133.913040161133
3.40833333333333,130.287647247314
3.415,126.772880554199
3.42166666666667,123.372077941895
3.42833333333333,120.089054107666
3.435,116.926670074463
3.44166666666667,113.885402679443
3.44833333333333,110.963344573975
3.455,108.159065246582
3.46166666666667,105.469226837158
3.46833333333333,102.887153625488
3.475,100.405216217041
3.48166666666667,98.0210304260254
3.48833333333333,95.7326889038086
3.495,93.5354232788086
3.50166666666667,91.428279876709
3.50833333333333,89.4083976745605
3.515,87.4752998352051
3.52166666666667,85.6256484985352
3.52833333333333,83.8565826416016
3.535,82.1633338928223
3.54166666666667,80.5397033691406
3.54833333333333,78.9828300476074
3.555,77.4893760681152
3.56166666666667,76.0574340820313
3.56833333333333,74.683666229248
3.575,73.3671188354492
3.58166666666667,72.1077919006348
3.58833333333333,70.9052085876465
3.595,69.756031036377
3.60166666666667,68.6554908752441
3.60833333333333,67.6007270812988
3.615,66.5898323059082
3.62166666666667,65.6208992004395
3.62833333333333,64.6915435791016
3.635,63.7993812561035
3.64166666666667,62.9434585571289
3.64833333333333,62.1232986450195
3.655,61.3369941711426
3.66166666666667,60.5840682983398
3.66833333333333,59.8630905151367
3.675,59.1740608215332
3.68166666666667,58.5160255432129
3.68833333333333,57.8866004943848
3.695,57.2834014892578
3.70166666666667,56.7059516906738
3.70833333333333,56.15234375
3.715,55.6235313415527
3.72166666666667,55.1176071166992
3.72833333333333,54.6355247497559
3.735,54.1763305664063
3.74166666666667,53.7385940551758
3.74833333333333,53.3218383789063
3.755,52.924633026123
3.76166666666667,52.5460243225098
3.76833333333333,52.18505859375
3.775,51.8417358398438
3.78166666666667,51.5146255493164
3.78833333333333,51.2042045593262
3.795,50.9099960327148
3.80166666666667,50.6319999694824
3.80833333333333,50.3697395324707
3.815,50.1213073730469
3.82166666666667,49.8852729797363
3.82833333333333,49.6606826782227
3.835,49.4475364685059
3.84166666666667,49.2458343505859
3.84833333333333,49.0550994873047
3.855,48.8758087158203
3.86166666666667,48.7065315246582
3.86833333333333,48.5482215881348
3.875,48.4023094177246
3.88166666666667,48.2678413391113
3.88833333333333,48.1443405151367
3.895,48.0313301086426
3.90166666666667,47.9283332824707
3.90833333333333,47.8334426879883
3.915,47.7466583251953
